Train: [884][80/98]	BT 0.273 (0.298)	DT 0.000 (0.021)	loss 36.148 (36.228)
Train: [884][90/98]	BT 0.277 (0.296)	DT 0.000 (0.019)	loss 36.132 (36.228)
epoch 884, total time 28.88
Train: [885][10/98]	BT 0.276 (0.472)	DT 0.000 (0.188)	loss 36.306 (36.247)
Train: [885][20/98]	BT 0.275 (0.374)	DT 0.001 (0.094)	loss 36.314 (36.249)
Train: [885][30/98]	BT 0.274 (0.340)	DT 0.001 (0.063)	loss 36.236 (36.253)
Train: [885][40/98]	BT 0.273 (0.324)	DT 0.001 (0.047)	loss 36.194 (36.252)
Train: [885][50/98]	BT 0.271 (0.315)	DT 0.001 (0.038)	loss 36.141 (36.249)
Train: [885][60/98]	BT 0.274 (0.308)	DT 0.001 (0.032)	loss 36.244 (36.248)
Train: [885][70/98]	BT 0.305 (0.304)	DT 0.000 (0.027)	loss 36.307 (36.248)
Train: [885][80/98]	BT 0.273 (0.300)	DT 0.000 (0.024)	loss 36.285 (36.249)
Train: [885][90/98]	BT 0.271 (0.297)	DT 0.000 (0.021)	loss 36.184 (36.248)
epoch 885, total time 29.02
Train: [886][10/98]	BT 0.278 (0.447)	DT 0.001 (0.157)	loss 36.166 (36.230)
Train: [886][20/98]	BT 0.271 (0.360)	DT 0.000 (0.079)	loss 36.332 (36.249)
Train: [886][30/98]	BT 0.272 (0.331)	DT 0.001 (0.053)	loss 36.215 (36.248)
Train: [886][40/98]	BT 0.271 (0.317)	DT 0.001 (0.040)	loss 36.219 (36.235)
Train: [886][50/98]	BT 0.275 (0.309)	DT 0.001 (0.032)	loss 36.168 (36.232)
Train: [886][60/98]	BT 0.273 (0.303)	DT 0.001 (0.027)	loss 36.346 (36.238)
Train: [886][70/98]	BT 0.270 (0.299)	DT 0.000 (0.023)	loss 36.299 (36.238)
Train: [886][80/98]	BT 0.275 (0.296)	DT 0.000 (0.020)	loss 36.182 (36.235)
Train: [886][90/98]	BT 0.273 (0.294)	DT 0.000 (0.018)	loss 36.180 (36.234)
epoch 886, total time 28.73
Train: [887][10/98]	BT 0.273 (0.451)	DT 0.001 (0.164)	loss 36.277 (36.206)
Train: [887][20/98]	BT 0.300 (0.364)	DT 0.001 (0.083)	loss 36.233 (36.220)
Train: [887][30/98]	BT 0.273 (0.334)	DT 0.001 (0.055)	loss 36.338 (36.229)
Train: [887][40/98]	BT 0.278 (0.319)	DT 0.000 (0.041)	loss 36.265 (36.232)
Train: [887][50/98]	BT 0.274 (0.311)	DT 0.001 (0.033)	loss 36.290 (36.228)
Train: [887][60/98]	BT 0.299 (0.305)	DT 0.000 (0.028)	loss 36.312 (36.235)
Train: [887][70/98]	BT 0.275 (0.300)	DT 0.000 (0.024)	loss 36.321 (36.239)
Train: [887][80/98]	BT 0.275 (0.298)	DT 0.000 (0.021)	loss 36.254 (36.237)
Train: [887][90/98]	BT 0.275 (0.295)	DT 0.000 (0.019)	loss 36.249 (36.237)
epoch 887, total time 28.83
Train: [888][10/98]	BT 0.273 (0.434)	DT 0.001 (0.151)	loss 36.189 (36.230)
Train: [888][20/98]	BT 0.269 (0.354)	DT 0.000 (0.076)	loss 36.221 (36.229)
Train: [888][30/98]	BT 0.274 (0.328)	DT 0.001 (0.051)	loss 36.193 (36.235)
Train: [888][40/98]	BT 0.270 (0.315)	DT 0.001 (0.038)	loss 36.266 (36.233)
Train: [888][50/98]	BT 0.267 (0.307)	DT 0.000 (0.031)	loss 36.188 (36.230)
Train: [888][60/98]	BT 0.281 (0.302)	DT 0.001 (0.026)	loss 36.334 (36.237)
Train: [888][70/98]	BT 0.274 (0.298)	DT 0.000 (0.022)	loss 36.143 (36.232)
Train: [888][80/98]	BT 0.276 (0.295)	DT 0.000 (0.019)	loss 36.286 (36.230)
Train: [888][90/98]	BT 0.277 (0.293)	DT 0.000 (0.017)	loss 36.204 (36.228)
epoch 888, total time 28.70
Train: [889][10/98]	BT 0.272 (0.447)	DT 0.001 (0.161)	loss 36.229 (36.224)
Train: [889][20/98]	BT 0.276 (0.359)	DT 0.000 (0.081)	loss 36.191 (36.213)
Train: [889][30/98]	BT 0.280 (0.331)	DT 0.001 (0.054)	loss 36.206 (36.214)
Train: [889][40/98]	BT 0.283 (0.318)	DT 0.001 (0.041)	loss 36.156 (36.211)
Train: [889][50/98]	BT 0.273 (0.309)	DT 0.001 (0.033)	loss 36.282 (36.214)
Train: [889][60/98]	BT 0.273 (0.303)	DT 0.001 (0.027)	loss 36.382 (36.217)
Train: [889][70/98]	BT 0.271 (0.300)	DT 0.000 (0.023)	loss 36.265 (36.218)
Train: [889][80/98]	BT 0.274 (0.297)	DT 0.000 (0.020)	loss 36.187 (36.217)
Train: [889][90/98]	BT 0.277 (0.295)	DT 0.000 (0.018)	loss 36.176 (36.220)
epoch 889, total time 28.79
Train: [890][10/98]	BT 0.270 (0.448)	DT 0.000 (0.164)	loss 36.205 (36.226)
Train: [890][20/98]	BT 0.268 (0.362)	DT 0.000 (0.082)	loss 36.326 (36.233)
Train: [890][30/98]	BT 0.305 (0.334)	DT 0.000 (0.055)	loss 36.201 (36.220)
Train: [890][40/98]	BT 0.276 (0.319)	DT 0.001 (0.041)	loss 36.186 (36.219)
Train: [890][50/98]	BT 0.277 (0.310)	DT 0.000 (0.033)	loss 36.196 (36.221)
Train: [890][60/98]	BT 0.276 (0.304)	DT 0.001 (0.028)	loss 36.135 (36.217)
Train: [890][70/98]	BT 0.301 (0.300)	DT 0.000 (0.024)	loss 36.262 (36.217)
Train: [890][80/98]	BT 0.276 (0.297)	DT 0.000 (0.021)	loss 36.166 (36.214)
Train: [890][90/98]	BT 0.271 (0.295)	DT 0.000 (0.019)	loss 36.236 (36.214)
epoch 890, total time 28.84
Train: [891][10/98]	BT 0.271 (0.443)	DT 0.000 (0.157)	loss 36.196 (36.188)
Train: [891][20/98]	BT 0.274 (0.360)	DT 0.001 (0.079)	loss 36.157 (36.197)
Train: [891][30/98]	BT 0.272 (0.332)	DT 0.001 (0.053)	loss 36.110 (36.198)
Train: [891][40/98]	BT 0.271 (0.317)	DT 0.000 (0.040)	loss 36.187 (36.211)
Train: [891][50/98]	BT 0.277 (0.308)	DT 0.001 (0.032)	loss 36.191 (36.211)
Train: [891][60/98]	BT 0.273 (0.302)	DT 0.001 (0.027)	loss 36.162 (36.210)
Train: [891][70/98]	BT 0.273 (0.298)	DT 0.000 (0.023)	loss 36.264 (36.212)
Train: [891][80/98]	BT 0.277 (0.296)	DT 0.000 (0.020)	loss 36.232 (36.214)
Train: [891][90/98]	BT 0.275 (0.294)	DT 0.000 (0.018)	loss 36.308 (36.218)
epoch 891, total time 28.74
Train: [892][10/98]	BT 0.262 (0.448)	DT 0.001 (0.169)	loss 36.197 (36.206)
Train: [892][20/98]	BT 0.304 (0.362)	DT 0.000 (0.085)	loss 36.123 (36.215)
Train: [892][30/98]	BT 0.265 (0.332)	DT 0.000 (0.057)	loss 36.247 (36.220)
Train: [892][40/98]	BT 0.267 (0.318)	DT 0.000 (0.043)	loss 36.195 (36.210)
Train: [892][50/98]	BT 0.278 (0.309)	DT 0.001 (0.034)	loss 36.245 (36.210)
Train: [892][60/98]	BT 0.274 (0.303)	DT 0.000 (0.029)	loss 36.237 (36.211)
Train: [892][70/98]	BT 0.272 (0.299)	DT 0.000 (0.025)	loss 36.166 (36.207)
Train: [892][80/98]	BT 0.271 (0.296)	DT 0.000 (0.022)	loss 36.212 (36.207)
Train: [892][90/98]	BT 0.271 (0.294)	DT 0.000 (0.019)	loss 36.198 (36.203)
epoch 892, total time 28.71
Train: [893][10/98]	BT 0.268 (0.454)	DT 0.000 (0.168)	loss 36.123 (36.184)
Train: [893][20/98]	BT 0.272 (0.364)	DT 0.000 (0.084)	loss 36.227 (36.190)
Train: [893][30/98]	BT 0.268 (0.334)	DT 0.001 (0.056)	loss 36.120 (36.187)
Train: [893][40/98]	BT 0.273 (0.318)	DT 0.000 (0.042)	loss 36.243 (36.202)
Train: [893][50/98]	BT 0.269 (0.309)	DT 0.000 (0.034)	loss 36.198 (36.201)
Train: [893][60/98]	BT 0.278 (0.303)	DT 0.001 (0.028)	loss 36.175 (36.203)
Train: [893][70/98]	BT 0.272 (0.300)	DT 0.000 (0.024)	loss 36.220 (36.205)
Train: [893][80/98]	BT 0.301 (0.296)	DT 0.000 (0.021)	loss 36.273 (36.210)
Train: [893][90/98]	BT 0.272 (0.294)	DT 0.000 (0.019)	loss 36.232 (36.209)
epoch 893, total time 28.73
Train: [894][10/98]	BT 0.270 (0.457)	DT 0.000 (0.166)	loss 36.219 (36.215)
Train: [894][20/98]	BT 0.277 (0.365)	DT 0.001 (0.083)	loss 36.243 (36.221)
Train: [894][30/98]	BT 0.269 (0.336)	DT 0.000 (0.056)	loss 36.278 (36.214)
Train: [894][40/98]	BT 0.277 (0.321)	DT 0.001 (0.042)	loss 36.181 (36.213)
Train: [894][50/98]	BT 0.273 (0.312)	DT 0.001 (0.034)	loss 36.314 (36.211)
Train: [894][60/98]	BT 0.271 (0.305)	DT 0.001 (0.028)	loss 36.335 (36.216)
Train: [894][70/98]	BT 0.275 (0.301)	DT 0.000 (0.024)	loss 36.086 (36.211)
Train: [894][80/98]	BT 0.276 (0.298)	DT 0.000 (0.021)	loss 36.176 (36.208)
Train: [894][90/98]	BT 0.274 (0.296)	DT 0.000 (0.019)	loss 36.225 (36.206)
epoch 894, total time 28.89
Train: [895][10/98]	BT 0.270 (0.439)	DT 0.001 (0.156)	loss 36.205 (36.174)
Train: [895][20/98]	BT 0.268 (0.356)	DT 0.000 (0.078)	loss 36.253 (36.201)
Train: [895][30/98]	BT 0.305 (0.330)	DT 0.001 (0.052)	loss 36.148 (36.203)
Train: [895][40/98]	BT 0.273 (0.316)	DT 0.001 (0.039)	loss 36.194 (36.207)
Train: [895][50/98]	BT 0.279 (0.308)	DT 0.001 (0.032)	loss 36.223 (36.205)
Train: [895][60/98]	BT 0.270 (0.302)	DT 0.000 (0.026)	loss 36.104 (36.203)
Train: [895][70/98]	BT 0.298 (0.298)	DT 0.000 (0.023)	loss 36.127 (36.201)
Train: [895][80/98]	BT 0.275 (0.295)	DT 0.000 (0.020)	loss 36.190 (36.200)
Train: [895][90/98]	BT 0.271 (0.293)	DT 0.000 (0.018)	loss 36.190 (36.199)
epoch 895, total time 28.69
Train: [896][10/98]	BT 0.274 (0.450)	DT 0.001 (0.172)	loss 36.167 (36.190)
Train: [896][20/98]	BT 0.262 (0.362)	DT 0.001 (0.086)	loss 36.054 (36.197)
Train: [896][30/98]	BT 0.272 (0.333)	DT 0.000 (0.058)	loss 36.149 (36.200)
Train: [896][40/98]	BT 0.279 (0.319)	DT 0.000 (0.043)	loss 36.197 (36.199)
Train: [896][50/98]	BT 0.268 (0.310)	DT 0.000 (0.035)	loss 36.217 (36.198)
Train: [896][60/98]	BT 0.273 (0.304)	DT 0.001 (0.029)	loss 36.280 (36.203)
Train: [896][70/98]	BT 0.272 (0.300)	DT 0.000 (0.025)	loss 36.221 (36.203)
Train: [896][80/98]	BT 0.271 (0.297)	DT 0.000 (0.022)	loss 36.193 (36.202)
Train: [896][90/98]	BT 0.269 (0.294)	DT 0.000 (0.020)	loss 36.178 (36.201)
epoch 896, total time 28.75
Train: [897][10/98]	BT 0.278 (0.452)	DT 0.000 (0.157)	loss 36.179 (36.176)
Train: [897][20/98]	BT 0.278 (0.365)	DT 0.001 (0.079)	loss 36.229 (36.184)
Train: [897][30/98]	BT 0.277 (0.334)	DT 0.001 (0.053)	loss 36.268 (36.182)
Train: [897][40/98]	BT 0.281 (0.320)	DT 0.001 (0.040)	loss 36.162 (36.185)
Train: [897][50/98]	BT 0.271 (0.311)	DT 0.001 (0.032)	loss 36.234 (36.191)
Train: [897][60/98]	BT 0.279 (0.305)	DT 0.001 (0.027)	loss 36.212 (36.193)
Train: [897][70/98]	BT 0.270 (0.300)	DT 0.000 (0.023)	loss 36.319 (36.197)
Train: [897][80/98]	BT 0.270 (0.297)	DT 0.000 (0.020)	loss 36.128 (36.197)
Train: [897][90/98]	BT 0.271 (0.294)	DT 0.000 (0.018)	loss 36.230 (36.198)
epoch 897, total time 28.75
Train: [898][10/98]	BT 0.275 (0.454)	DT 0.001 (0.168)	loss 36.249 (36.183)
Train: [898][20/98]	BT 0.274 (0.365)	DT 0.001 (0.084)	loss 36.235 (36.189)
Train: [898][30/98]	BT 0.273 (0.335)	DT 0.001 (0.056)	loss 36.258 (36.184)
Train: [898][40/98]	BT 0.301 (0.320)	DT 0.001 (0.042)	loss 36.211 (36.181)
Train: [898][50/98]	BT 0.271 (0.311)	DT 0.000 (0.034)	loss 36.184 (36.184)
Train: [898][60/98]	BT 0.269 (0.305)	DT 0.000 (0.028)	loss 36.151 (36.188)
Train: [898][70/98]	BT 0.274 (0.301)	DT 0.000 (0.024)	loss 36.182 (36.190)
Train: [898][80/98]	BT 0.302 (0.298)	DT 0.000 (0.021)	loss 36.156 (36.190)
Train: [898][90/98]	BT 0.275 (0.295)	DT 0.000 (0.019)	loss 36.235 (36.190)
epoch 898, total time 28.90
Train: [899][10/98]	BT 0.279 (0.440)	DT 0.001 (0.161)	loss 36.204 (36.218)
Train: [899][20/98]	BT 0.271 (0.356)	DT 0.000 (0.081)	loss 36.251 (36.220)
Train: [899][30/98]	BT 0.274 (0.329)	DT 0.000 (0.054)	loss 36.108 (36.202)
Train: [899][40/98]	BT 0.275 (0.316)	DT 0.001 (0.041)	loss 36.111 (36.199)
Train: [899][50/98]	BT 0.274 (0.308)	DT 0.001 (0.033)	loss 36.192 (36.196)
Train: [899][60/98]	BT 0.269 (0.302)	DT 0.001 (0.027)	loss 36.170 (36.200)
Train: [899][70/98]	BT 0.274 (0.298)	DT 0.000 (0.023)	loss 36.136 (36.200)
Train: [899][80/98]	BT 0.274 (0.296)	DT 0.000 (0.021)	loss 36.116 (36.194)
Train: [899][90/98]	BT 0.274 (0.294)	DT 0.000 (0.018)	loss 36.108 (36.192)
epoch 899, total time 28.69
Train: [900][10/98]	BT 0.273 (0.445)	DT 0.001 (0.160)	loss 36.121 (36.217)
Train: [900][20/98]	BT 0.272 (0.360)	DT 0.001 (0.080)	loss 36.219 (36.226)
Train: [900][30/98]	BT 0.303 (0.332)	DT 0.001 (0.054)	loss 36.222 (36.211)
Train: [900][40/98]	BT 0.274 (0.318)	DT 0.001 (0.040)	loss 36.242 (36.217)
Train: [900][50/98]	BT 0.270 (0.309)	DT 0.001 (0.033)	loss 36.167 (36.206)
Train: [900][60/98]	BT 0.277 (0.304)	DT 0.000 (0.027)	loss 36.176 (36.204)
Train: [900][70/98]	BT 0.272 (0.300)	DT 0.000 (0.023)	loss 36.145 (36.195)
Train: [900][80/98]	BT 0.274 (0.296)	DT 0.000 (0.020)	loss 36.111 (36.193)
Train: [900][90/98]	BT 0.273 (0.294)	DT 0.000 (0.018)	loss 36.292 (36.194)
epoch 900, total time 28.79
==> Saving...
Train: [901][10/98]	BT 0.307 (0.445)	DT 0.001 (0.151)	loss 36.175 (36.195)
Train: [901][20/98]	BT 0.277 (0.358)	DT 0.001 (0.076)	loss 36.207 (36.195)
Train: [901][30/98]	BT 0.273 (0.332)	DT 0.001 (0.051)	loss 36.190 (36.192)
Train: [901][40/98]	BT 0.273 (0.318)	DT 0.001 (0.038)	loss 36.289 (36.200)
Train: [901][50/98]	BT 0.302 (0.310)	DT 0.001 (0.031)	loss 36.077 (36.201)
Train: [901][60/98]	BT 0.273 (0.304)	DT 0.001 (0.026)	loss 36.188 (36.193)
Train: [901][70/98]	BT 0.274 (0.300)	DT 0.000 (0.022)	loss 36.183 (36.192)
Train: [901][80/98]	BT 0.273 (0.297)	DT 0.000 (0.019)	loss 36.220 (36.192)
Train: [901][90/98]	BT 0.300 (0.294)	DT 0.000 (0.017)	loss 36.245 (36.194)
epoch 901, total time 28.77
Train: [902][10/98]	BT 0.272 (0.448)	DT 0.000 (0.168)	loss 36.183 (36.205)
Train: [902][20/98]	BT 0.271 (0.363)	DT 0.000 (0.084)	loss 36.150 (36.201)
Train: [902][30/98]	BT 0.270 (0.333)	DT 0.000 (0.056)	loss 36.146 (36.192)
Train: [902][40/98]	BT 0.273 (0.319)	DT 0.001 (0.042)	loss 36.171 (36.193)
Train: [902][50/98]	BT 0.272 (0.310)	DT 0.001 (0.034)	loss 36.142 (36.186)
Train: [902][60/98]	BT 0.278 (0.305)	DT 0.001 (0.028)	loss 36.173 (36.186)
Train: [902][70/98]	BT 0.275 (0.300)	DT 0.000 (0.024)	loss 36.118 (36.186)
Train: [902][80/98]	BT 0.272 (0.297)	DT 0.000 (0.021)	loss 36.144 (36.189)
Train: [902][90/98]	BT 0.275 (0.295)	DT 0.000 (0.019)	loss 36.176 (36.190)
epoch 902, total time 28.81
Train: [903][10/98]	BT 0.277 (0.450)	DT 0.000 (0.173)	loss 36.140 (36.179)
Train: [903][20/98]	BT 0.279 (0.363)	DT 0.001 (0.087)	loss 36.246 (36.166)
Train: [903][30/98]	BT 0.270 (0.333)	DT 0.000 (0.058)	loss 36.154 (36.168)
Train: [903][40/98]	BT 0.272 (0.319)	DT 0.001 (0.044)	loss 36.215 (36.179)
Train: [903][50/98]	BT 0.272 (0.310)	DT 0.001 (0.035)	loss 36.216 (36.181)
Train: [903][60/98]	BT 0.271 (0.304)	DT 0.000 (0.029)	loss 36.217 (36.184)
Train: [903][70/98]	BT 0.272 (0.300)	DT 0.000 (0.025)	loss 36.148 (36.184)
Train: [903][80/98]	BT 0.270 (0.297)	DT 0.000 (0.022)	loss 36.278 (36.189)
Train: [903][90/98]	BT 0.275 (0.295)	DT 0.000 (0.020)	loss 36.216 (36.188)
epoch 903, total time 28.84
Train: [904][10/98]	BT 0.275 (0.445)	DT 0.001 (0.158)	loss 36.246 (36.184)
Train: [904][20/98]	BT 0.281 (0.360)	DT 0.001 (0.079)	loss 36.223 (36.175)
Train: [904][30/98]	BT 0.268 (0.331)	DT 0.001 (0.053)	loss 36.264 (36.172)
Train: [904][40/98]	BT 0.275 (0.317)	DT 0.001 (0.040)	loss 36.202 (36.166)
Train: [904][50/98]	BT 0.274 (0.309)	DT 0.001 (0.032)	loss 36.220 (36.170)
Train: [904][60/98]	BT 0.308 (0.304)	DT 0.001 (0.027)	loss 36.197 (36.174)
Train: [904][70/98]	BT 0.272 (0.300)	DT 0.000 (0.023)	loss 36.189 (36.176)
Train: [904][80/98]	BT 0.274 (0.297)	DT 0.000 (0.020)	loss 36.173 (36.182)
Train: [904][90/98]	BT 0.275 (0.294)	DT 0.000 (0.018)	loss 36.213 (36.180)
epoch 904, total time 28.76
Train: [905][10/98]	BT 0.282 (0.455)	DT 0.001 (0.165)	loss 36.230 (36.183)
Train: [905][20/98]	BT 0.271 (0.365)	DT 0.000 (0.083)	loss 36.225 (36.186)
Train: [905][30/98]	BT 0.278 (0.335)	DT 0.001 (0.055)	loss 36.256 (36.177)
Train: [905][40/98]	BT 0.276 (0.320)	DT 0.001 (0.042)	loss 36.052 (36.178)
Train: [905][50/98]	BT 0.271 (0.311)	DT 0.001 (0.033)	loss 36.246 (36.177)
Train: [905][60/98]	BT 0.273 (0.305)	DT 0.001 (0.028)	loss 36.272 (36.182)
Train: [905][70/98]	BT 0.272 (0.301)	DT 0.000 (0.024)	loss 36.157 (36.179)
Train: [905][80/98]	BT 0.274 (0.298)	DT 0.000 (0.021)	loss 36.206 (36.177)
Train: [905][90/98]	BT 0.275 (0.295)	DT 0.000 (0.019)	loss 36.189 (36.176)
epoch 905, total time 28.89
Train: [906][10/98]	BT 0.306 (0.447)	DT 0.000 (0.156)	loss 36.159 (36.173)
Train: [906][20/98]	BT 0.275 (0.359)	DT 0.000 (0.078)	loss 36.185 (36.164)
Train: [906][30/98]	BT 0.271 (0.331)	DT 0.000 (0.052)	loss 36.261 (36.166)
Train: [906][40/98]	BT 0.275 (0.317)	DT 0.001 (0.039)	loss 36.123 (36.167)
Train: [906][50/98]	BT 0.294 (0.308)	DT 0.001 (0.032)	loss 36.067 (36.165)
Train: [906][60/98]	BT 0.271 (0.303)	DT 0.001 (0.026)	loss 36.228 (36.165)
Train: [906][70/98]	BT 0.275 (0.299)	DT 0.000 (0.023)	loss 36.092 (36.165)
Train: [906][80/98]	BT 0.272 (0.296)	DT 0.000 (0.020)	loss 36.149 (36.169)
Train: [906][90/98]	BT 0.268 (0.294)	DT 0.000 (0.018)	loss 36.159 (36.167)
epoch 906, total time 28.70
Train: [907][10/98]	BT 0.273 (0.450)	DT 0.001 (0.160)	loss 36.160 (36.167)
Train: [907][20/98]	BT 0.271 (0.362)	DT 0.000 (0.080)	loss 36.126 (36.159)
Train: [907][30/98]	BT 0.271 (0.332)	DT 0.001 (0.054)	loss 36.106 (36.174)
Train: [907][40/98]	BT 0.273 (0.317)	DT 0.001 (0.041)	loss 36.135 (36.175)
Train: [907][50/98]	BT 0.275 (0.309)	DT 0.000 (0.033)	loss 36.080 (36.176)
Train: [907][60/98]	BT 0.273 (0.304)	DT 0.001 (0.027)	loss 36.228 (36.176)
Train: [907][70/98]	BT 0.274 (0.299)	DT 0.000 (0.023)	loss 36.074 (36.175)
Train: [907][80/98]	BT 0.276 (0.297)	DT 0.000 (0.020)	loss 36.156 (36.178)
Train: [907][90/98]	BT 0.274 (0.294)	DT 0.000 (0.018)	loss 36.126 (36.177)
epoch 907, total time 28.80
Train: [908][10/98]	BT 0.274 (0.447)	DT 0.001 (0.166)	loss 36.200 (36.157)
Train: [908][20/98]	BT 0.277 (0.361)	DT 0.001 (0.083)	loss 36.149 (36.154)
Train: [908][30/98]	BT 0.274 (0.333)	DT 0.001 (0.056)	loss 36.165 (36.160)
Train: [908][40/98]	BT 0.272 (0.319)	DT 0.000 (0.042)	loss 36.055 (36.154)
Train: [908][50/98]	BT 0.276 (0.310)	DT 0.001 (0.034)	loss 36.169 (36.155)
Train: [908][60/98]	BT 0.271 (0.305)	DT 0.001 (0.028)	loss 36.153 (36.163)
Train: [908][70/98]	BT 0.274 (0.300)	DT 0.000 (0.024)	loss 36.135 (36.163)
Train: [908][80/98]	BT 0.275 (0.297)	DT 0.000 (0.021)	loss 36.200 (36.165)
Train: [908][90/98]	BT 0.275 (0.294)	DT 0.000 (0.019)	loss 36.186 (36.165)
epoch 908, total time 28.77
Train: [909][10/98]	BT 0.272 (0.447)	DT 0.001 (0.158)	loss 36.076 (36.181)
Train: [909][20/98]	BT 0.299 (0.361)	DT 0.001 (0.079)	loss 36.176 (36.159)
Train: [909][30/98]	BT 0.262 (0.332)	DT 0.000 (0.053)	loss 36.096 (36.155)
Train: [909][40/98]	BT 0.270 (0.317)	DT 0.000 (0.040)	loss 36.052 (36.156)
Train: [909][50/98]	BT 0.279 (0.309)	DT 0.000 (0.032)	loss 36.191 (36.165)
Train: [909][60/98]	BT 0.287 (0.303)	DT 0.001 (0.027)	loss 36.173 (36.161)
Train: [909][70/98]	BT 0.280 (0.299)	DT 0.000 (0.023)	loss 36.170 (36.163)
Train: [909][80/98]	BT 0.273 (0.296)	DT 0.000 (0.020)	loss 36.197 (36.164)
Train: [909][90/98]	BT 0.272 (0.294)	DT 0.000 (0.018)	loss 36.117 (36.166)
epoch 909, total time 28.67
Train: [910][10/98]	BT 0.275 (0.465)	DT 0.001 (0.184)	loss 36.092 (36.137)
Train: [910][20/98]	BT 0.275 (0.371)	DT 0.001 (0.092)	loss 36.165 (36.167)
Train: [910][30/98]	BT 0.271 (0.339)	DT 0.000 (0.062)	loss 36.186 (36.172)
Train: [910][40/98]	BT 0.280 (0.323)	DT 0.000 (0.047)	loss 36.095 (36.166)
Train: [910][50/98]	BT 0.279 (0.314)	DT 0.000 (0.037)	loss 36.146 (36.166)
Train: [910][60/98]	BT 0.274 (0.308)	DT 0.001 (0.031)	loss 36.191 (36.162)
Train: [910][70/98]	BT 0.272 (0.303)	DT 0.000 (0.027)	loss 36.198 (36.162)
Train: [910][80/98]	BT 0.273 (0.299)	DT 0.000 (0.023)	loss 36.212 (36.156)
Train: [910][90/98]	BT 0.275 (0.297)	DT 0.000 (0.021)	loss 36.156 (36.159)
epoch 910, total time 29.03
Train: [911][10/98]	BT 0.310 (0.451)	DT 0.001 (0.155)	loss 36.232 (36.172)
Train: [911][20/98]	BT 0.271 (0.362)	DT 0.000 (0.078)	loss 36.180 (36.162)
Train: [911][30/98]	BT 0.274 (0.333)	DT 0.001 (0.052)	loss 36.112 (36.164)
Train: [911][40/98]	BT 0.272 (0.318)	DT 0.001 (0.039)	loss 36.069 (36.154)
Train: [911][50/98]	BT 0.271 (0.310)	DT 0.001 (0.032)	loss 36.091 (36.155)
Train: [911][60/98]	BT 0.268 (0.304)	DT 0.000 (0.026)	loss 36.175 (36.155)
Train: [911][70/98]	BT 0.270 (0.299)	DT 0.000 (0.023)	loss 36.064 (36.151)
Train: [911][80/98]	BT 0.273 (0.296)	DT 0.000 (0.020)	loss 36.166 (36.151)
Train: [911][90/98]	BT 0.272 (0.294)	DT 0.000 (0.018)	loss 36.229 (36.149)
epoch 911, total time 28.71
Train: [912][10/98]	BT 0.272 (0.443)	DT 0.000 (0.149)	loss 36.192 (36.167)
Train: [912][20/98]	BT 0.273 (0.359)	DT 0.001 (0.075)	loss 36.061 (36.167)
Train: [912][30/98]	BT 0.279 (0.330)	DT 0.001 (0.050)	loss 36.150 (36.168)
Train: [912][40/98]	BT 0.277 (0.317)	DT 0.001 (0.038)	loss 36.071 (36.164)
Train: [912][50/98]	BT 0.277 (0.309)	DT 0.001 (0.030)	loss 36.156 (36.158)
Train: [912][60/98]	BT 0.273 (0.303)	DT 0.000 (0.025)	loss 36.117 (36.161)
Train: [912][70/98]	BT 0.305 (0.299)	DT 0.000 (0.022)	loss 36.176 (36.160)
Train: [912][80/98]	BT 0.273 (0.296)	DT 0.000 (0.019)	loss 36.044 (36.162)
Train: [912][90/98]	BT 0.275 (0.294)	DT 0.000 (0.017)	loss 36.099 (36.160)
epoch 912, total time 28.77
Train: [913][10/98]	BT 0.271 (0.447)	DT 0.001 (0.165)	loss 36.295 (36.165)
Train: [913][20/98]	BT 0.273 (0.362)	DT 0.001 (0.083)	loss 36.161 (36.145)
Train: [913][30/98]	BT 0.274 (0.332)	DT 0.000 (0.055)	loss 36.165 (36.149)
Train: [913][40/98]	BT 0.273 (0.318)	DT 0.000 (0.042)	loss 36.124 (36.147)
Train: [913][50/98]	BT 0.275 (0.309)	DT 0.001 (0.033)	loss 36.083 (36.147)
Train: [913][60/98]	BT 0.273 (0.304)	DT 0.001 (0.028)	loss 36.211 (36.147)
Train: [913][70/98]	BT 0.275 (0.300)	DT 0.000 (0.024)	loss 36.165 (36.149)
Train: [913][80/98]	BT 0.272 (0.297)	DT 0.000 (0.021)	loss 36.116 (36.149)
Train: [913][90/98]	BT 0.274 (0.294)	DT 0.000 (0.019)	loss 36.036 (36.148)
epoch 913, total time 28.76
Train: [914][10/98]	BT 0.271 (0.459)	DT 0.001 (0.180)	loss 36.164 (36.142)
Train: [914][20/98]	BT 0.302 (0.366)	DT 0.001 (0.091)	loss 36.104 (36.175)
Train: [914][30/98]	BT 0.273 (0.335)	DT 0.000 (0.061)	loss 36.149 (36.169)
Train: [914][40/98]	BT 0.275 (0.320)	DT 0.001 (0.045)	loss 36.185 (36.170)
Train: [914][50/98]	BT 0.273 (0.311)	DT 0.001 (0.037)	loss 36.154 (36.170)
Train: [914][60/98]	BT 0.296 (0.305)	DT 0.000 (0.031)	loss 36.123 (36.166)
Train: [914][70/98]	BT 0.275 (0.301)	DT 0.000 (0.026)	loss 36.078 (36.162)
Train: [914][80/98]	BT 0.273 (0.297)	DT 0.000 (0.023)	loss 36.329 (36.164)
Train: [914][90/98]	BT 0.269 (0.295)	DT 0.000 (0.020)	loss 36.219 (36.165)
